"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-13 18:00:00,30,2017-06-15 00:00:00,-1.40198817587448,3.13534977814949,-1.54953580493019,3.65682235316846,-1.7109073640876,3.12094686160547,-2.11105011324066,3.12946668920868,-2.3740419815913,3.18665685922258,-1.61286739865945,3.0362422175114,-1.93733822264409,3.23960041001373,-1.55903156451021,3.02536820040332,-1.02300116011808,3.07797029604987,-2.04972049048044,3.21257850222963,-1.04464557838883,2.9112966761676,-1.45017048486809,2.83684595506728,-2.67884446122713,2.96112431408812,-1.49519423907705,3.35767514631952,-1.49772167442309,3.74604226258539,-2.59740368483363,2.77115660023216,-1.48865233367909,3.40429701189863,-2.3853783223823,3.20752774366,-1.82973340298437,3.07014185870432,-1.31133327046769,3.36280928277761,-1.19582032897349,3.03516478270174
2017-06-13 18:00:00,33,2017-06-15 03:00:00,-0.493538746893781,3.32934772336638,-0.611120593794141,3.99579626707436,-0.999454628533532,3.35048648189594,-1.28798846809613,3.40393120602736,-2.02474148222998,3.05209833543429,-1.2908124581108,2.84092519140727,-1.62906771839362,3.58078946490528,-0.846876910584637,3.07884426660334,-0.343660231436232,2.92042486786216,-1.2771221086796,3.16890348248791,-0.320131710693431,2.81213004771412,-0.686403004400664,3.13752623075884,-1.71197061717493,3.06460044114914,-1.10181448961662,2.60154473241208,-0.697222490987026,3.54326772496203,-2.12707465467439,3.62015646559787,-0.0550136316827111,3.56222169781192,-1.73334463268514,3.49133418905849,-1.11198712879812,3.40003839813894,0.0841660843148618,3.085156252974,-1.16241644502742,2.69742809845491
2017-06-13 18:00:00,36,2017-06-15 06:00:00,-0.854494127711466,2.68221451333253,0.21334374743709,3.54639687927043,-0.885732829618118,2.9690010218913,-1.36714904486842,3.29898338974269,-1.82239259936932,3.02483749552034,-1.66250194978755,3.04815864889121,-1.27527494753877,4.03471706387874,-1.4755245088263,3.21908636482312,-0.565599526126177,2.57283525530738,-1.07194112542325,3.47134716187615,-1.00631050098775,2.90720684557554,-0.930662204612607,3.02165951064925,-1.2212277137925,2.91951258903535,-1.58650727410761,2.55164517503323,-0.151631215452941,3.24560981313816,-1.25258721809925,3.91428649754391,-0.202194745830343,2.88894626868026,-1.45756263367875,3.64433431585933,-1.35636451119543,2.86751171955538,-0.128962785580669,2.63467098201635,-1.2032073520046,2.71884583981823
2017-06-13 18:00:00,39,2017-06-15 09:00:00,-0.55185141929885,3.0001853217618,0.625611501002966,3.0049088402519,-0.702155739621905,3.05620570514227,-1.32385541617225,3.26592422264472,-1.19467654414535,3.16705724142422,-0.933902922556554,3.57227707875259,-0.557699171355933,3.75431898616984,-1.01371637293025,3.23778074223848,-0.53918316501402,2.63528887377632,-0.699071174720908,3.31677192980726,-0.545176171788976,2.90145976613977,-0.363927969184697,3.37748198607804,-0.963318747363548,2.55851652727975,-1.41460126932706,2.97814928895193,0.0721446873266253,3.22306957528468,-0.442936742347487,3.46404663361141,-0.137539930163309,2.86897883137905,-0.956026655170074,3.31912926628918,-1.02448904903379,2.91368123332774,-0.0807554004070358,2.83167016724867,-0.579792373076042,3.0216014295965
2017-06-13 18:00:00,42,2017-06-15 12:00:00,0.0245841536250948,3.09547072279429,0.520375423328957,3.29641473410835,-0.163721599677113,3.41651534586866,-0.822154328235328,4.08225121504823,-0.343730601130668,3.38516905020422,-0.185466466393517,3.54252426147452,0.0370810653885621,4.04869203430266,-0.465357115975279,3.1862704576712,-0.212536563251543,3.06366342559169,-0.429761559179587,3.53750858485111,-0.36193608739916,3.03800306123055,-0.0988488144514476,3.06537556778099,-0.654972902156575,2.99914809940783,-0.610378661381596,2.82783866146291,0.691209861535467,3.15320054676563,0.108452306713837,3.41463059193959,-0.514493012463263,2.84115112327773,-0.526298925797538,3.64666717840624,-0.88503450243123,3.27205741277071,0.243680114212136,2.63845844419338,-0.249553062800326,2.90872465141416
2017-06-13 18:00:00,45,2017-06-15 15:00:00,-0.0117929797603784,3.34345586093855,0.514416289048257,3.01374726348046,-0.0799647278446739,3.51791069416132,-0.533518026595498,3.8773923677091,-0.594901092147483,2.79491316799159,0.120292517166311,3.26320563857863,0.0749202661253317,3.59299804703104,-0.204507443769373,3.06714635843895,-0.254529418040588,3.04451892530311,-0.00926875170512454,3.52684171445926,-0.61946182473842,3.73291664063423,0.227184486710174,3.26435874648334,-0.8349567089128,3.16066632459317,-1.03119997870126,2.86889780887607,0.642417722027409,2.86272623499406,-0.240733453654076,3.59375320571241,-0.300550516906157,3.19862907705414,-0.482350622318536,3.42963825969658,-0.427532968373243,3.56690673826573,0.600505410080891,3.27153806472677,-0.641367438132169,3.06409643655381
2017-06-13 18:00:00,48,2017-06-15 18:00:00,-1.85337434571631,3.21129323942393,-1.19783362933984,2.74887905768839,-1.71188858163866,2.84481461696473,-2.02879009843475,2.82993201911032,-2.6371122343273,2.27024642861688,-2.28552096270994,2.45345401847974,-1.3685382288636,2.56306623102642,-2.31083952923349,2.3787713682405,-1.93537645099542,2.95745977590565,-1.44938761075563,2.83029604283651,-1.48961601422436,2.50595484129359,-2.45961518401282,2.34121337872375,-2.20167568872408,2.81664403650773,-2.45072998946868,2.60474129343068,-0.776170966436314,2.23564554970846,-1.38408192339326,2.28553140502542,-1.61634556925135,2.83065305563714,-2.3494562003386,2.861092954393,-2.13939901035839,2.8863825494789,-0.383395989882612,1.92607526359072,-2.43310181757044,3.11369224102551
2017-06-13 18:00:00,51,2017-06-15 21:00:00,-2.62643426902949,3.48162454452403,-1.91722962898833,4.21417230630626,-1.82283655001042,2.95829530184211,-3.24010907253018,3.13731787072326,-4.2454875010805,2.04885474030448,-3.08073894444416,3.44490182342533,-3.11955796713815,3.15226372196457,-2.90922901308539,3.05237923730408,-3.09083605128896,3.13442338049496,-2.68571336098824,2.25278685785054,-2.45528734773982,3.03529157592201,-3.66191625500634,2.91756448075207,-2.72588278556812,2.80786874021412,-2.96155377901041,2.63677868321441,-1.60918996763319,3.39186072740631,-2.36386573597971,2.64962352052659,-2.62642851552031,2.58713926964966,-3.80673237584306,2.77732466337417,-4.06031743397559,3.523716510445,-1.61708517758754,2.53878845318062,-3.51771755357998,3.86636314894434
2017-06-13 18:00:00,54,2017-06-16 00:00:00,-0.885519067324762,2.90468091730618,-0.127243560426573,3.53604385741752,0.239400502975615,2.09684214905146,-3.27499740951086,3.31083592483701,-3.25047270908133,3.11906345882578,-1.00374621585682,2.93374527240519,-2.40176060058367,4.37379283233965,-1.45811203154583,2.71899352020357,-1.03147518162763,2.44811695836344,-2.17064834662342,2.40065122056569,-0.990285803002924,2.54430761557168,-0.88752273057328,2.14415002952491,-2.25238823035225,2.7537033910445,-0.846272066262461,3.66445255245741,-0.0698375050385141,3.14106289143453,-1.32072819356447,3.19918210886957,-2.31249647928141,3.21049029143173,-2.7214124792401,2.76784190358279,-1.18732898474209,3.62133105584056,-0.0774395361303717,2.73501062953124,-1.97484954771359,3.23511150322463
2017-06-13 18:00:00,57,2017-06-16 03:00:00,-0.234249645101604,2.86105800941427,0.789295737891994,3.55872688042422,0.393203842674425,2.07736187313113,-1.71174165156751,4.36956453323235,-1.7071097831752,4.01847542171789,-0.676151206792233,2.83779948170065,-0.883731946379026,4.83135507559975,-0.735884141841661,3.02636361484567,-0.605066889542577,2.92968457304548,-0.749659165274195,3.14149676602747,0.562918342334689,3.30026784923131,0.185258229566286,2.02729609310945,-1.53383812875024,3.68589742721424,-0.42146610602469,2.218046241285,0.577059954671633,2.84828968326678,-0.0338044724970123,3.01774322934758,-0.698174549787484,4.09731701889448,-1.88409024208067,3.62615253890526,0.290157903878903,3.15345814584767,1.10320674006771,3.37421251293747,-1.16546250296405,3.50903001881358
2017-06-13 18:00:00,60,2017-06-16 06:00:00,-0.32361737503842,2.95122683120187,1.42820317005025,2.6539579417679,0.0394204592771041,2.39711578247728,-1.17888076317972,3.92566028508758,-1.10132457687802,3.76289405246903,0.407845603592833,3.15559721256535,0.0417898013976707,3.54681513589361,-0.715568240503905,2.84889981519682,-0.638435387469436,2.83498225099414,-0.716294206545329,2.77785178234976,1.11599237322083,2.10728738048343,-1.41528800025377,2.89590185654503,-1.37946593041258,3.30679924609905,-1.25084025785392,2.84120232447138,1.04410538500448,2.57812632854188,0.790137768199101,2.68120335778862,0.168500887068959,3.54699726146633,-0.896197915760469,3.51658501587075,-0.439014862054112,3.32518697911499,1.37494221350209,2.29427935168449,-0.641681657850491,3.73824925984728
2017-06-13 18:00:00,63,2017-06-16 09:00:00,-0.206220997345251,3.36457787256756,1.42274954013071,1.66754010840817,0.458303938361654,2.92881083045854,-0.540527719734242,4.09415888142293,-0.471229361003721,2.80977911991275,0.537348385823924,2.90800992205331,0.624993467074831,2.67791409283229,-0.0186695660645894,2.89529381020929,-0.781155152845417,2.60449768821076,-0.40835948492151,2.83832810626656,0.658939563784811,2.57747361817861,-1.23824644762856,2.1248097952582,-1.06853933555337,2.61535942894992,-0.697830238526977,2.8732147416233,1.02768989538124,1.42863106765866,0.18687136803926,3.47666145100549,0.00347177117928282,3.38303450561126,-0.416082036034219,3.51407976372611,0.047650647447143,3.34702056519316,1.20693304821126,2.30946613351828,-0.610775773945103,3.45608565157002
2017-06-13 18:00:00,66,2017-06-16 12:00:00,0.698838195262019,2.27613876867154,2.00971785705386,0.336956574080131,1.84130311764362,0.997290349292157,-0.0348451511017408,2.59338352416713,-0.330942659617418,2.15313017441378,0.780146120305778,2.52788266238443,-0.231478780046558,2.52480989677278,0.380906950565369,1.6964327437025,-0.665418332279576,2.1653096724856,0.0435134172625943,2.88340656509833,0.91264134358064,2.05423282412819,-1.09809003761447,1.79265578864588,-0.743666942156177,2.28725538520056,0.140874003896222,0.902810321372061,0.725435777739031,2.25202727370577,1.8360574520638,1.6405247960703,0.096057200369884,2.42371066918036,0.233315616726511,3.3252373416152,0.600665663520785,2.26422079687231,1.04958751322602,1.69812046558348,-0.666153081654049,2.55390919896067
2017-06-13 18:00:00,69,2017-06-16 15:00:00,0.164181219380563,1.70744281214027,0.584793587631496,1.06275257711127,0.868027080442478,0.762583605768139,-0.699223426605212,2.08438763599002,-0.735370825895275,0.841374368094915,1.35269335391586,1.74390777909218,-1.08003090755293,2.53537645295251,-0.199263973233067,1.38996046175202,-0.996867846783734,1.59372784856297,0.423313138679951,1.59835057915805,0.631744172925069,2.00950919294527,-1.65759733110732,1.24147927346614,-1.34922472326535,1.76720864871406,-0.413135543405333,0.932675890906409,0.225685426782023,2.20644672876743,0.670770401162677,0.697144770917655,0.201279611434899,1.74030824513256,-0.100231739792356,3.13381036289715,0.459803618708605,1.6037725591451,0.374009147614975,2.247982909758,-0.507912239857955,2.08042766366433
2017-06-13 18:00:00,72,2017-06-16 18:00:00,-2.23584813665124,2.17678816425189,-1.17001811454327,2.27770871474076,-2.14185880043564,1.85764248202962,-3.03146179732135,1.96410747122257,-3.9639041668376,1.04640651568793,-1.05614404983111,1.35684993949019,-2.25215878774179,2.36777095705146,-2.01709935923335,1.33450800731789,-2.99374438574732,1.58716660497779,-1.78706343914097,1.60257401141404,-0.747386293786884,1.03732185514617,-4.26838172261215,3.24254232672898,-3.64858887577667,1.5095504387182,-2.51114550673602,1.62453335801904,-1.90741720399723,2.31697333528709,-1.72614893775239,1.89747720494856,-2.05591334132237,1.32146663419684,-1.85664350251109,3.41878364515668,-2.14906034519147,1.78162041864245,-1.95955564447162,2.42803931662855,-2.34607103681835,2.01730588404444
2017-06-13 18:00:00,75,2017-06-16 21:00:00,-3.70809785838193,2.79627448399529,-1.68970595883081,4.23639327425016,-3.19617379565776,3.16811398478716,-4.81877046199901,3.32255437356848,-4.81101727988813,3.05395501095535,-2.92249336830452,2.88859617693959,-3.4427259795858,3.22259990908493,-3.75960706253009,2.15095113696606,-4.40194698838165,4.46193871027131,-3.77138913020627,3.22917986523783,-2.78578240908518,1.31342336051059,-3.85464242789181,4.36604308161869,-4.78436882780873,3.01422233139071,-3.76868786839129,3.52534003423986,-2.85702217968543,3.67723235071765,-2.80021753187588,3.13739519834037,-3.15353753868943,3.5681955123587,-2.98157349209989,3.73447068439736,-3.56237574567695,3.2439658431422,-2.32934036134246,2.62026829547249,-4.32931728030495,3.43866743391569
2017-06-13 18:00:00,78,2017-06-17 00:00:00,-2.58772139001023,3.0485602320629,-0.842154533374644,3.78106395809451,-2.27486135935224,3.04014949735951,-2.58229548724729,3.53035242957616,-3.93354382416163,3.28661066325755,-2.18969424933055,3.23423903771421,-1.59210953193136,4.0980131235196,-3.62947461731522,3.11957198695565,-2.03150890659997,3.50454959906501,-1.99505959033676,3.42489273624994,-2.65123650748693,2.70783527858468,-3.8432325335666,3.49506003923535,-3.2833704091813,3.56930123654019,-1.96219786591294,3.06100196599139,-1.70874884566625,1.97835351931506,-2.33279354757704,2.91424622422721,-1.40815552997968,3.6578019053345,-2.57372515435191,3.98117227527204,-1.78971458159123,3.85745905459606,-1.98769616779464,2.49482077551424,-2.6843533716673,3.8623392797859
2017-06-13 18:00:00,81,2017-06-17 03:00:00,-1.06250906019408,3.75829490215553,-0.0822859046186987,3.6986336905308,-1.5553214422996,3.60737394553179,-1.82468705267557,3.50794499983795,-2.55953257656944,3.49344323347129,-0.854677294459539,3.98584113569393,-0.359884443930379,3.3615709531158,-1.41674583493169,2.84922695383828,-1.58976848289696,3.65064980776929,-0.788219644263446,3.25032952357882,-0.433144625303507,3.55777030778111,-2.67316312690742,3.2625158760251,-2.5641246688555,2.7378878367522,-0.825428448981334,3.35536000226685,-1.96774510452534,3.66076086571248,-0.800776815744248,3.80504983540193,0.152225235993643,2.61020699203653,-1.59947429831201,4.74382075677746,-0.721395841712236,3.34221317601881,-1.67559245164329,2.72723326876117,-0.431928335503868,3.65705820656962
